date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-11,1.12,1.26,1.27,1.12,0.16,1,12000,3,14440
2017-07-12,1.35,1.33,1.35,1.3,0.07,1,123000,4,162280
2017-07-13,1.35,1.29,1.39,1.29,-0.04,-1,125000,4,167350
2017-07-14,1.38,1.49,1.49,1.38,0.2,1,99000,6,139470
2017-07-17,1.55,1.73,1.73,1.52,0.24,1,313000,12,507060
2017-07-18,1.91,2.2,2.2,1.86,0.47,1,229000,21,433750
2017-07-19,2.34,2.29,2.42,2.29,0.09,1,39000,7,92380
2017-07-20,2.24,2.41,2.5,2.24,0.12,1,9000,3,20930
2017-07-21,2.36,2.3,2.36,2.22,-0.11,-1,22000,4,50360
2017-07-24,2.05,2.06,2.06,2.05,-0.24,-1,40000,4,82030
2017-07-26,2.31,2.51,2.51,2.31,0.45,1,10000,2,23300
2017-07-27,2.24,2.24,2.24,2.24,-0.27,-1,9000,1,20160
2017-07-31,1.94,1.94,1.94,1.94,-0.12,-1,10000,1,19400
2017-08-08,1.95,2.26,2.26,1.95,0.42,1,26000,4,55020
2017-08-09,2.02,1.92,2.02,1.92,-0.34,-1,21000,4,40970
2017-08-10,1.86,1.58,1.86,1.52,-0.34,-1,87000,8,150380
2017-08-11,1.64,1.69,1.73,1.62,0.11,1,30000,7,51160
2017-08-14,1.63,1.63,1.63,1.63,-0.06,-1,12000,2,19560
2017-08-15,1.91,1.91,1.91,1.91,0.28,1,1000,1,1910
2017-08-18,1.76,1.77,1.77,1.76,0.0,0,7000,6,12330
2017-08-21,1.75,1.72,1.75,1.69,-0.05,-1,17000,9,29210
2017-08-22,1.84,1.8,1.84,1.8,0.08,1,3000,2,5480
2017-08-23,1.83,1.7,1.83,1.7,-0.1,-1,9000,6,16090
2017-08-24,1.74,1.91,1.92,1.74,0.21,1,136000,11,254940
2017-08-25,1.83,1.82,1.83,1.79,-0.09,-1,140000,13,253320
2017-08-28,1.93,1.91,2.04,1.91,0.09,1,12000,3,24240
2017-08-29,1.89,1.79,1.89,1.79,-0.12,-1,60000,7,112800
2017-08-30,1.8,1.82,1.87,1.79,0.03,1,65000,8,119600
2017-08-31,1.78,1.78,1.78,1.68,-0.04,-1,19000,7,32990
2017-09-01,1.89,1.86,1.89,1.86,0.08,1,2000,2,3750
2017-09-04,1.73,1.72,1.73,1.72,-0.14,-1,11000,5,18940
2017-09-06,1.74,1.76,1.76,1.74,0.04,1,100000,4,175000
2017-09-07,1.66,1.22,1.66,1.16,-0.54,-1,278000,11,392950
2017-09-08,1.28,1.24,1.28,1.16,0.02,1,162000,4,197280
2017-09-11,1.18,0.94,1.18,0.91,-0.3,-1,225000,10,234400
2017-09-12,0.96,0.92,0.96,0.78,-0.02,-1,773000,18,678400
